时间
2024-01-27 17:53:05,2.73,1,0
2024-01-27 17:53:06,2.76,1,0
2024-01-27 17:53:06,2.77,1,0
2024-01-27 17:53:06,2.78,1,0
2024-01-27 17:53:06,2.73,1,0
2024-01-27 17:53:06,2.80,1,0
2024-01-27 17:53:06,2.88,1,0
2024-01-27 17:53:07,2.93,1,0
2024-01-27 17:53:07,2.93,1,0
2024-01-27 17:53:07,2.86,1,0
2024-01-27 17:53:07,2.93,1,0
2024-01-27 17:53:07,2.99,1,0
2024-01-27 17:53:07,2.83,1,0
2024-01-27 17:53:07,2.90,1,0
2024-01-27 17:53:08,2.93,1,0
2024-01-27 17:53:08,2.92,1,0
2024-01-27 17:53:08,2.94,1,0
2024-01-27 17:53:08,2.95,1,0
2024-01-27 17:53:08,2.87,1,0
2024-01-27 17:53:08,2.89,1,0
2024-01-27 17:53:09,2.78,1,0
2024-01-27 17:53:09,2.75,1,0
2024-01-27 17:53:09,2.68,1,0
2024-01-27 17:53:09,2.66,1,0
2024-01-27 17:53:09,2.60,1,0
2024-01-27 17:53:09,2.58,1,0
2024-01-27 17:53:10,2.74,1,0
2024-01-27 17:53:10,2.76,1,0
2024-01-27 17:53:10,2.78,1,0
2024-01-27 17:53:10,2.87,1,0
2024-01-27 17:53:10,2.91,1,0
2024-01-27 17:53:10,2.89,1,0
2024-01-27 17:53:10,2.95,1,0
2024-01-27 17:53:11,2.97,1,0
2024-01-27 17:53:11,2.95,1,0
2024-01-27 17:53:11,2.83,1,0
2024-01-27 17:53:11,2.82,1,0
2024-01-27 17:53:11,2.84,1,0
2024-01-27 17:53:11,2.81,1,0
2024-01-27 17:53:12,2.83,1,0
2024-01-27 17:53:12,2.80,1,0
2024-01-27 17:53:12,2.73,1,0
2024-01-27 17:53:12,2.67,1,0
2024-01-27 17:53:12,2.62,1,0
2024-01-27 17:53:12,2.62,1,0
2024-01-27 17:53:13,2.72,1,0
2024-01-27 17:53:13,2.92,1,0
2024-01-27 17:53:13,2.98,1,0
2024-01-27 17:53:13,3.05,2,0
2024-01-27 17:53:13,3.19,2,0
2024-01-27 17:53:13,3.12,2,0
2024-01-27 17:53:13,2.95,1,0
2024-01-27 17:53:14,2.98,1,0
2024-01-27 17:53:14,2.91,1,0
2024-01-27 17:53:14,2.92,1,0
2024-01-27 17:53:14,2.98,1,0
2024-01-27 17:53:14,2.96,1,0
2024-01-27 17:53:14,2.87,1,0
2024-01-27 17:53:15,2.83,1,0
2024-01-27 17:53:15,2.85,1,0
2024-01-27 17:53:15,2.85,1,0
2024-01-27 17:53:15,2.77,1,0
2024-01-27 17:53:15,2.78,1,0
2024-01-27 17:53:15,2.77,1,0
2024-01-27 17:53:16,2.80,1,0
2024-01-27 17:53:16,2.87,1,0
2024-01-27 17:53:16,2.97,1,0
2024-01-27 17:53:16,2.93,1,0
2024-01-27 17:53:16,2.87,1,0
2024-01-27 17:53:16,2.85,1,0
2024-01-27 17:53:16,2.82,1,0
2024-01-27 17:53:17,2.79,1,0
2024-01-27 17:53:17,2.68,1,0
2024-01-27 17:53:17,2.74,1,0
2024-01-27 17:53:17,2.72,1,0
2024-01-27 17:53:17,2.67,1,0
2024-01-27 17:53:17,2.62,1,0
2024-01-27 17:53:18,2.63,1,0
2024-01-27 17:53:18,2.71,1,0
2024-01-27 17:53:18,2.66,1,0
2024-01-27 17:53:18,2.73,1,0
2024-01-27 17:53:18,2.75,1,0
2024-01-27 17:53:18,2.81,1,0
2024-01-27 17:53:19,2.84,1,0
2024-01-27 17:53:19,2.87,1,0
2024-01-27 17:53:19,2.83,1,0
2024-01-27 17:53:19,2.77,1,0
2024-01-27 17:53:19,2.75,1,0
2024-01-27 17:53:19,2.77,1,0
2024-01-27 17:53:19,2.82,1,0
2024-01-27 17:53:20,2.79,1,0
2024-01-27 17:53:20,2.72,1,0
2024-01-27 17:53:20,2.72,1,0
2024-01-27 17:53:20,2.73,1,0
2024-01-27 17:53:20,2.73,1,0
2024-01-27 17:53:20,2.59,1,0
2024-01-27 17:53:21,2.62,1,0
2024-01-27 17:53:21,2.86,1,0
2024-01-27 17:53:21,2.95,1,0
2024-01-27 17:53:21,2.92,1,0
2024-01-27 17:53:21,2.78,1,0
2024-01-27 17:53:21,2.81,1,0
2024-01-27 17:53:22,2.89,1,0
2024-01-27 17:53:22,2.95,1,0
2024-01-27 17:53:22,2.94,1,0
2024-01-27 17:53:22,2.90,1,0
2024-01-27 17:53:22,2.75,1,0
2024-01-27 17:53:22,2.79,1,0
2024-01-27 17:53:22,2.89,1,0
2024-01-27 17:53:23,2.84,1,0
2024-01-27 17:53:23,2.84,1,0
2024-01-27 17:53:23,2.79,1,0
2024-01-27 17:53:23,2.77,1,0
2024-01-27 17:53:23,2.85,1,0
2024-01-27 17:53:23,2.92,1,0
2024-01-27 17:53:24,2.93,1,0
2024-01-27 17:53:24,2.92,1,0
2024-01-27 17:53:24,2.93,1,0
2024-01-27 17:53:24,2.86,1,0
2024-01-27 17:53:24,2.88,1,0
2024-01-27 17:53:24,2.93,1,0
2024-01-27 17:53:25,2.95,1,0
2024-01-27 17:53:25,2.93,1,0
2024-01-27 17:53:25,2.80,1,0
2024-01-27 17:53:25,2.85,1,0
2024-01-27 17:53:25,2.92,1,0
2024-01-27 17:53:25,2.93,1,0
2024-01-27 17:53:25,2.93,1,0
2024-01-27 17:53:26,2.86,1,0
2024-01-27 17:53:26,2.83,1,0
2024-01-27 17:53:26,2.91,1,0
2024-01-27 17:53:26,2.86,1,0
2024-01-27 17:53:26,2.91,1,0
2024-01-27 17:53:26,2.85,1,0
2024-01-27 17:53:27,2.82,1,0
2024-01-27 17:53:27,2.78,1,0
2024-01-27 17:53:27,2.90,1,0
2024-01-27 17:53:27,2.93,1,0
2024-01-27 17:53:27,2.80,1,0
2024-01-27 17:53:27,2.83,1,0
2024-01-27 17:53:27,2.78,1,0
2024-01-27 17:53:28,2.77,1,0
2024-01-27 17:53:28,2.69,1,0
2024-01-27 17:53:28,2.75,1,0
2024-01-27 17:53:28,2.89,1,0
2024-01-27 17:53:28,2.93,1,0
2024-01-27 17:53:28,2.89,1,0
2024-01-27 17:53:29,2.85,1,0
2024-01-27 17:53:29,2.82,1,0
2024-01-27 17:53:29,2.85,1,0
2024-01-27 17:53:29,2.92,1,0
2024-01-27 17:53:29,2.85,1,0
2024-01-27 17:53:29,2.85,1,0
2024-01-27 17:53:30,2.88,1,0
2024-01-27 17:53:30,2.91,1,0
2024-01-27 17:53:30,2.83,1,0
2024-01-27 17:53:30,2.72,1,0
2024-01-27 17:53:30,2.73,1,0
2024-01-27 17:53:30,2.83,1,0
2024-01-27 17:53:30,2.83,1,0
2024-01-27 17:53:31,2.82,1,0
2024-01-27 17:53:31,2.79,1,0
2024-01-27 17:53:31,2.82,1,0
2024-01-27 17:53:31,2.93,1,0
2024-01-27 17:53:31,3.04,2,0
2024-01-27 17:53:31,3.00,2,0
2024-01-27 17:53:32,2.98,1,0
2024-01-27 17:53:32,3.04,2,0
2024-01-27 17:53:32,3.00,2,0
2024-01-27 17:53:32,2.97,1,0
2024-01-27 17:53:32,2.89,1,0
2024-01-27 17:53:32,2.90,1,0
2024-01-27 17:53:33,2.82,1,0
2024-01-27 17:53:33,2.67,1,0
2024-01-27 17:53:33,2.69,1,0
2024-01-27 17:53:33,2.87,1,0
2024-01-27 17:53:33,2.97,1,0
2024-01-27 17:53:33,2.93,1,0
2024-01-27 17:53:33,2.94,1,0
2024-01-27 17:53:34,2.94,1,0
2024-01-27 17:53:34,2.89,1,0
2024-01-27 17:53:34,2.93,1,0
2024-01-27 17:53:34,2.99,1,0
2024-01-27 17:53:34,2.90,1,0
2024-01-27 17:53:34,2.89,1,0
2024-01-27 17:53:35,2.95,1,0
2024-01-27 17:53:35,2.99,1,0
2024-01-27 17:53:35,2.99,1,0
2024-01-27 17:53:35,2.94,1,0
2024-01-27 17:53:35,2.93,1,0
2024-01-27 17:53:35,2.93,1,0
2024-01-27 17:53:35,2.91,1,0
2024-01-27 17:53:36,3.09,2,0
2024-01-27 17:53:36,2.97,1,0
2024-01-27 17:53:36,2.90,1,0
2024-01-27 17:53:36,2.93,1,0
2024-01-27 17:53:36,2.94,1,0
2024-01-27 17:53:36,2.98,1,0
2024-01-27 17:53:37,3.03,2,0
2024-01-27 17:53:37,2.98,1,0
2024-01-27 17:53:37,3.03,2,0
2024-01-27 17:53:37,3.03,2,0
2024-01-27 17:53:37,2.96,1,0
2024-01-27 17:53:37,2.98,1,0
2024-01-27 17:53:38,2.90,1,0
2024-01-27 17:53:38,2.94,1,0
2024-01-27 17:53:38,2.85,1,0
2024-01-27 17:53:38,2.81,1,0
2024-01-27 17:53:38,2.85,1,0
2024-01-27 17:53:38,2.83,1,0
2024-01-27 17:53:39,2.89,1,0
2024-01-27 17:53:39,2.92,1,0
2024-01-27 17:53:39,2.95,1,0
2024-01-27 17:53:39,2.85,1,0
2024-01-27 17:53:39,2.92,1,0
2024-01-27 17:53:39,2.99,1,0
2024-01-27 17:53:39,3.14,2,0
2024-01-27 17:53:40,3.17,2,0
2024-01-27 17:53:40,3.19,2,0
2024-01-27 17:53:40,2.99,1,0
2024-01-27 17:53:40,2.99,1,0
2024-01-27 17:53:40,2.91,1,0
2024-01-27 17:53:40,2.93,1,0
2024-01-27 17:53:41,2.96,1,0
2024-01-27 17:53:41,2.98,1,0
2024-01-27 17:53:41,3.12,2,0
2024-01-27 17:53:41,3.05,2,0
2024-01-27 17:53:41,3.01,2,0
2024-01-27 17:53:41,3.01,2,0
2024-01-27 17:53:41,2.97,1,0
2024-01-27 17:53:42,2.84,1,0
2024-01-27 17:53:42,2.91,1,0
2024-01-27 17:53:42,3.02,2,0
2024-01-27 17:53:42,3.15,2,0
2024-01-27 17:53:42,3.16,2,0
2024-01-27 17:53:42,3.21,2,0
2024-01-27 17:53:43,3.20,2,0
2024-01-27 17:53:43,3.22,2,0
2024-01-27 17:53:43,3.15,2,0
2024-01-27 17:53:43,3.07,2,0
2024-01-27 17:53:43,3.02,2,0
2024-01-27 17:53:43,3.13,2,0
2024-01-27 17:53:44,3.14,2,0
2024-01-27 17:53:44,3.09,2,0
2024-01-27 17:53:44,3.14,2,0
2024-01-27 17:53:44,3.08,2,0
2024-01-27 17:53:44,3.09,2,0
2024-01-27 17:53:44,3.15,2,0
2024-01-27 17:53:44,3.13,2,0
2024-01-27 17:53:45,3.11,2,0
2024-01-27 17:53:45,3.07,2,0
2024-01-27 17:53:45,3.18,2,0
2024-01-27 17:53:45,3.13,2,0
2024-01-27 17:53:45,3.15,2,0
2024-01-27 17:53:45,3.21,2,0
2024-01-27 17:53:46,3.12,2,0
2024-01-27 17:53:46,3.10,2,0
2024-01-27 17:53:46,2.95,1,0
2024-01-27 17:53:46,2.90,1,0
2024-01-27 17:53:46,3.07,2,0
2024-01-27 17:53:46,3.04,2,0
2024-01-27 17:53:47,3.05,2,0
2024-01-27 17:53:47,3.03,2,0
2024-01-27 17:53:47,2.98,1,0
2024-01-27 17:53:47,3.06,2,0
2024-01-27 17:53:47,3.02,2,0
2024-01-27 17:53:47,3.04,2,0
2024-01-27 17:53:47,3.11,2,0
2024-01-27 17:53:48,3.13,2,0
2024-01-27 17:53:48,3.15,2,0
2024-01-27 17:53:48,3.03,2,0
2024-01-27 17:53:48,2.98,1,0
2024-01-27 17:53:48,3.05,2,0
2024-01-27 17:53:48,3.04,2,0
2024-01-27 17:53:49,3.08,2,0
2024-01-27 17:53:49,3.19,2,0
2024-01-27 17:53:49,3.15,2,0
2024-01-27 17:53:49,3.25,2,0
2024-01-27 17:53:49,3.13,2,0
2024-01-27 17:53:49,3.10,2,0
2024-01-27 17:53:50,3.05,2,0
2024-01-27 17:53:50,3.01,2,0
2024-01-27 17:53:50,2.76,1,0
2024-01-27 17:53:50,2.59,1,0
2024-01-27 17:53:50,2.61,1,0
2024-01-27 17:53:50,2.63,1,0
2024-01-27 17:53:50,2.92,1,0
2024-01-27 17:53:51,2.89,1,0
2024-01-27 17:53:51,2.85,1,0
2024-01-27 17:53:51,2.88,1,0
2024-01-27 17:53:51,2.91,1,0
2024-01-27 17:53:51,2.96,1,0
2024-01-27 17:53:51,2.88,1,0
2024-01-27 17:53:52,2.84,1,0
2024-01-27 17:53:52,2.78,1,0
2024-01-27 17:53:52,2.84,1,0
2024-01-27 17:53:52,2.87,1,0
2024-01-27 17:53:52,2.87,1,0
2024-01-27 17:53:52,2.67,1,0
2024-01-27 17:53:52,2.57,1,0
2024-01-27 17:53:53,2.52,1,0
2024-01-27 17:53:53,2.60,1,0
2024-01-27 17:53:53,2.70,1,0
2024-01-27 17:53:53,2.75,1,0
2024-01-27 17:53:53,2.70,1,0
2024-01-27 17:53:53,2.65,1,0
2024-01-27 17:53:54,2.60,1,0
2024-01-27 17:53:54,2.68,1,0
2024-01-27 17:53:54,2.67,1,0
2024-01-27 17:53:54,2.71,1,0
2024-01-27 17:53:54,2.69,1,0
2024-01-27 17:53:54,2.61,1,0
2024-01-27 17:53:55,2.56,1,0
2024-01-27 17:53:55,2.49,1,0
2024-01-27 17:53:55,2.55,1,0
2024-01-27 17:53:55,2.68,1,0
2024-01-27 17:53:55,2.69,1,0
2024-01-27 17:53:55,2.68,1,0
2024-01-27 17:53:55,2.76,1,0
2024-01-27 17:53:56,2.72,1,0
2024-01-27 17:53:56,2.74,1,0
2024-01-27 17:53:56,2.79,1,0
2024-01-27 17:53:56,2.81,1,0
2024-01-27 17:53:56,2.87,1,0
2024-01-27 17:53:56,2.95,1,0
2024-01-27 17:53:57,2.89,1,0
2024-01-27 17:53:57,2.87,1,0
2024-01-27 17:53:57,2.69,1,0
2024-01-27 17:53:57,2.64,1,0
2024-01-27 17:53:57,2.67,1,0
2024-01-27 17:53:57,2.69,1,0
2024-01-27 17:53:58,2.50,1,0
2024-01-27 17:53:58,2.49,1,0
2024-01-27 17:53:58,2.52,1,0
2024-01-27 17:53:58,2.48,1,0
2024-01-27 17:53:58,2.49,1,0
2024-01-27 17:53:58,2.48,1,0
2024-01-27 17:53:58,2.51,1,0
2024-01-27 17:53:59,2.53,1,0
2024-01-27 17:53:59,2.52,1,0
2024-01-27 17:53:59,2.62,1,0
2024-01-27 17:53:59,2.68,1,0
2024-01-27 17:53:59,2.73,1,0
2024-01-27 17:53:59,2.73,1,0
2024-01-27 17:54:00,2.73,1,0
2024-01-27 17:54:00,2.64,1,0
2024-01-27 17:54:00,2.75,1,0
2024-01-27 17:54:00,2.72,1,0
2024-01-27 17:54:00,2.85,1,0
2024-01-27 17:54:00,2.83,1,0
2024-01-27 17:54:01,2.73,1,0
2024-01-27 17:54:01,2.72,1,0
2024-01-27 17:54:01,2.79,1,0
2024-01-27 17:54:01,2.78,1,0
2024-01-27 17:54:01,2.79,1,0
2024-01-27 17:54:01,2.85,1,0
2024-01-27 17:54:01,2.93,1,0
2024-01-27 17:54:02,2.93,1,0
2024-01-27 17:54:02,2.99,1,0
2024-01-27 17:54:02,2.88,1,0
2024-01-27 17:54:02,2.93,1,0
2024-01-27 17:54:02,2.92,1,0
2024-01-27 17:54:02,2.91,1,0
2024-01-27 17:54:03,2.97,1,0
2024-01-27 17:54:03,3.04,2,0
2024-01-27 17:54:03,2.97,1,0
2024-01-27 17:54:03,2.93,1,0
2024-01-27 17:54:03,2.93,1,0
2024-01-27 17:54:03,2.93,1,0
2024-01-27 17:54:04,2.82,1,0
2024-01-27 17:54:04,2.69,1,0
2024-01-27 17:54:04,2.80,1,0
2024-01-27 17:54:04,2.88,1,0
2024-01-27 17:54:04,2.86,1,0
2024-01-27 17:54:04,2.93,1,0
2024-01-27 17:54:04,2.96,1,0
2024-01-27 17:54:05,2.91,1,0
2024-01-27 17:54:05,2.74,1,0
2024-01-27 17:54:05,2.83,1,0
2024-01-27 17:54:05,2.85,1,0
2024-01-27 17:54:05,2.88,1,0
2024-01-27 17:54:05,2.93,1,0
2024-01-27 17:54:06,2.93,1,0
2024-01-27 17:54:06,2.89,1,0
2024-01-27 17:54:06,2.88,1,0
2024-01-27 17:54:06,2.79,1,0
2024-01-27 17:54:06,2.63,1,0
2024-01-27 17:54:06,2.63,1,0
2024-01-27 17:54:06,2.73,1,0
2024-01-27 17:54:07,2.82,1,0
2024-01-27 17:54:07,2.84,1,0
2024-01-27 17:54:07,2.94,1,0
2024-01-27 17:54:07,2.89,1,0
2024-01-27 17:54:07,2.91,1,0
2024-01-27 17:54:07,2.93,1,0
2024-01-27 17:54:08,2.90,1,0
2024-01-27 17:54:08,2.79,1,0
2024-01-27 17:54:08,2.83,1,0
2024-01-27 17:54:08,2.92,1,0
2024-01-27 17:54:08,2.93,1,0
2024-01-27 17:54:08,2.92,1,0
2024-01-27 17:54:09,2.92,1,0
2024-01-27 17:54:09,2.85,1,0
2024-01-27 17:54:09,2.79,1,0
2024-01-27 17:54:09,2.75,1,0
2024-01-27 17:54:09,2.72,1,0
2024-01-27 17:54:09,2.72,1,0
2024-01-27 17:54:09,2.84,1,0
2024-01-27 17:54:10,2.85,1,0
2024-01-27 17:54:10,2.83,1,0
2024-01-27 17:54:10,2.82,1,0
2024-01-27 17:54:10,2.89,1,0
2024-01-27 17:54:10,2.92,1,0
2024-01-27 17:54:10,2.89,1,0
2024-01-27 17:54:11,2.85,1,0
2024-01-27 17:54:11,2.80,1,0
2024-01-27 17:54:11,2.83,1,0
2024-01-27 17:54:11,2.66,1,0
2024-01-27 17:54:11,2.72,1,0
2024-01-27 17:54:11,2.71,1,0
2024-01-27 17:54:12,2.69,1,0
2024-01-27 17:54:12,2.70,1,0
2024-01-27 17:54:12,2.61,1,0
2024-01-27 17:54:12,2.68,1,0
2024-01-27 17:54:12,2.75,1,0
2024-01-27 17:54:12,2.85,1,0
2024-01-27 17:54:13,2.80,1,0
2024-01-27 17:54:13,2.78,1,0
2024-01-27 17:54:13,2.72,1,0
2024-01-27 17:54:13,2.66,1,0
2024-01-27 17:54:13,2.67,1,0
2024-01-27 17:54:13,2.79,1,0
2024-01-27 17:54:13,2.70,1,0
2024-01-27 17:54:14,2.69,1,0
2024-01-27 17:54:14,2.74,1,0
2024-01-27 17:54:14,2.84,1,0
2024-01-27 17:54:14,2.88,1,0
2024-01-27 17:54:14,2.84,1,0
2024-01-27 17:54:14,2.92,1,0
2024-01-27 17:54:15,2.93,1,0
2024-01-27 17:54:15,2.89,1,0
2024-01-27 17:54:15,2.89,1,0
2024-01-27 17:54:15,2.88,1,0
2024-01-27 17:54:15,2.85,1,0
2024-01-27 17:54:15,2.83,1,0
2024-01-27 17:54:16,2.83,1,0
2024-01-27 17:54:16,2.86,1,0
2024-01-27 17:54:16,2.85,1,0
2024-01-27 17:54:16,2.84,1,0
2024-01-27 17:54:16,2.95,1,0
2024-01-27 17:54:16,3.08,2,0
2024-01-27 17:54:16,3.04,2,0
2024-01-27 17:54:17,2.92,1,0
2024-01-27 17:54:17,2.85,1,0
2024-01-27 17:54:17,2.85,1,0
2024-01-27 17:54:17,2.89,1,0
2024-01-27 17:54:17,2.87,1,0
2024-01-27 17:54:17,2.89,1,0
2024-01-27 17:54:18,2.96,1,0
2024-01-27 17:54:18,3.04,2,0
2024-01-27 17:54:18,3.13,2,0
2024-01-27 17:54:18,3.11,2,0
2024-01-27 17:54:18,3.04,2,0
2024-01-27 17:54:18,3.00,2,0
2024-01-27 17:54:19,3.02,2,0
2024-01-27 17:54:19,3.05,2,0
2024-01-27 17:54:19,3.08,2,0
2024-01-27 17:54:19,3.14,2,0
2024-01-27 17:54:19,3.14,2,0
2024-01-27 17:54:19,2.97,1,0
2024-01-27 17:54:19,2.92,1,0
2024-01-27 17:54:20,3.07,2,0
2024-01-27 17:54:20,3.09,2,0
2024-01-27 17:54:20,3.13,2,0
2024-01-27 17:54:20,3.05,2,0
2024-01-27 17:54:20,3.00,2,0
2024-01-27 17:54:20,2.99,1,0
2024-01-27 17:54:21,3.01,2,0
2024-01-27 17:54:21,2.93,1,0
2024-01-27 17:54:21,2.79,1,0
2024-01-27 17:54:21,2.83,1,0
2024-01-27 17:54:21,2.77,1,0
2024-01-27 17:54:21,2.81,1,0
2024-01-27 17:54:21,2.90,1,0
2024-01-27 17:54:22,2.88,1,0
2024-01-27 17:54:22,2.79,1,0
2024-01-27 17:54:22,2.86,1,0
2024-01-27 17:54:22,2.91,1,0
2024-01-27 17:54:22,2.89,1,0
2024-01-27 17:54:22,2.92,1,0
2024-01-27 17:54:23,3.02,2,0
2024-01-27 17:54:23,3.01,2,0
2024-01-27 17:54:23,2.91,1,0
2024-01-27 17:54:23,2.93,1,0
2024-01-27 17:54:23,3.09,2,0
2024-01-27 17:54:23,3.02,2,0
2024-01-27 17:54:24,2.92,1,0
2024-01-27 17:54:24,2.87,1,0
2024-01-27 17:54:24,2.79,1,0
2024-01-27 17:54:24,2.85,1,0
2024-01-27 17:54:24,2.85,1,0
2024-01-27 17:54:24,2.68,1,0
2024-01-27 17:54:24,2.72,1,0
2024-01-27 17:54:25,2.85,1,0
2024-01-27 17:54:25,2.89,1,0
2024-01-27 17:54:25,2.93,1,0
2024-01-27 17:54:25,2.88,1,0
2024-01-27 17:54:25,2.95,1,0
2024-01-27 17:54:25,3.05,2,0
2024-01-27 17:54:26,3.07,2,0
2024-01-27 17:54:26,2.95,1,0
2024-01-27 17:54:26,2.94,1,0
2024-01-27 17:54:26,3.03,2,0
2024-01-27 17:54:26,3.04,2,0
2024-01-27 17:54:26,3.04,2,0
2024-01-27 17:54:26,2.97,1,0
2024-01-27 17:54:27,3.09,2,0
2024-01-27 17:54:27,3.20,2,0
2024-01-27 17:54:27,3.15,2,0
2024-01-27 17:54:27,3.03,2,0
2024-01-27 17:54:27,2.98,1,0
2024-01-27 17:54:27,3.04,2,0
2024-01-27 17:54:28,3.08,2,0
2024-01-27 17:54:28,2.99,1,0
2024-01-27 17:54:28,2.98,1,0
2024-01-27 17:54:28,2.84,1,0
2024-01-27 17:54:28,2.81,1,0
2024-01-27 17:54:28,2.74,1,0
2024-01-27 17:54:29,2.85,1,0
2024-01-27 17:54:29,2.88,1,0
2024-01-27 17:54:29,2.98,1,0
2024-01-27 17:54:29,2.99,1,0
2024-01-27 17:54:29,2.99,1,0
2024-01-27 17:54:29,2.99,1,0
2024-01-27 17:54:30,2.95,1,0
2024-01-27 17:54:30,3.02,2,0
2024-01-27 17:54:30,2.94,1,0
2024-01-27 17:54:30,2.84,1,0
2024-01-27 17:54:30,2.69,1,0
2024-01-27 17:54:30,2.67,1,0
2024-01-27 17:54:30,2.69,1,0
2024-01-27 17:54:31,2.83,1,0
2024-01-27 17:54:31,2.98,1,0
2024-01-27 17:54:31,3.06,2,0
2024-01-27 17:54:31,3.15,2,0
2024-01-27 17:54:31,3.10,2,0
2024-01-27 17:54:31,3.13,2,0
2024-01-27 17:54:32,3.08,2,0
2024-01-27 17:54:32,3.02,2,0
2024-01-27 17:54:32,3.01,2,0
2024-01-27 17:54:32,3.02,2,0
2024-01-27 17:54:32,3.03,2,0
2024-01-27 17:54:32,3.02,2,0
2024-01-27 17:54:32,3.11,2,0
2024-01-27 17:54:33,3.10,2,0
2024-01-27 17:54:33,3.08,2,0
2024-01-27 17:54:33,2.89,1,0
2024-01-27 17:54:33,2.87,1,0
2024-01-27 17:54:33,2.94,1,0
2024-01-27 17:54:33,3.02,2,0
2024-01-27 17:54:34,3.04,2,0
2024-01-27 17:54:34,3.05,2,0
2024-01-27 17:54:34,3.09,2,0
2024-01-27 17:54:34,3.08,2,0
2024-01-27 17:54:34,3.08,2,0
2024-01-27 17:54:34,3.05,2,0
2024-01-27 17:54:35,2.92,1,0
2024-01-27 17:54:35,2.81,1,0
2024-01-27 17:54:35,2.80,1,0
2024-01-27 17:54:35,2.80,1,0
2024-01-27 17:54:35,2.82,1,0
2024-01-27 17:54:35,2.93,1,0
2024-01-27 17:54:35,2.99,1,0
2024-01-27 17:54:36,3.03,2,0
2024-01-27 17:54:36,2.97,1,0
2024-01-27 17:54:36,3.02,2,0
2024-01-27 17:54:36,3.11,2,0
2024-01-27 17:54:36,3.05,2,0
2024-01-27 17:54:36,2.88,1,0
2024-01-27 17:54:37,2.78,1,0
2024-01-27 17:54:37,2.83,1,0
2024-01-27 17:54:37,2.92,1,0
2024-01-27 17:54:37,2.95,1,0
2024-01-27 17:54:37,3.03,2,0
2024-01-27 17:54:37,3.00,2,0
2024-01-27 17:54:38,3.13,2,0
2024-01-27 17:54:38,3.19,2,0
2024-01-27 17:54:38,3.09,2,0
2024-01-27 17:54:38,3.12,2,0
2024-01-27 17:54:38,3.09,2,0
2024-01-27 17:54:38,3.09,2,0
2024-01-27 17:54:38,3.07,2,0
2024-01-27 17:54:39,3.13,2,0
2024-01-27 17:54:39,3.15,2,0
2024-01-27 17:54:39,3.03,2,0
2024-01-27 17:54:39,2.92,1,0
2024-01-27 17:54:39,2.94,1,0
2024-01-27 17:54:39,2.84,1,0
2024-01-27 17:54:40,2.92,1,0
2024-01-27 17:54:40,2.88,1,0
2024-01-27 17:54:40,2.97,1,0
2024-01-27 17:54:40,3.01,2,0
2024-01-27 17:54:40,2.99,1,0
2024-01-27 17:54:40,2.99,1,0
2024-01-27 17:54:40,2.98,1,0
2024-01-27 17:54:41,3.04,2,0
2024-01-27 17:54:41,3.13,2,0
2024-01-27 17:54:41,3.01,2,0
2024-01-27 17:54:41,3.11,2,0
2024-01-27 17:54:41,3.07,2,0
2024-01-27 17:54:41,3.11,2,0
2024-01-27 17:54:42,3.12,2,0
2024-01-27 17:54:42,3.18,2,0
2024-01-27 17:54:42,3.17,2,0
2024-01-27 17:54:42,3.13,2,0
2024-01-27 17:54:42,3.11,2,0
2024-01-27 17:54:42,3.04,2,0
2024-01-27 17:54:43,3.00,2,0
2024-01-27 17:54:43,3.01,2,0
2024-01-27 17:54:43,2.88,1,0
2024-01-27 17:54:43,3.02,2,0
2024-01-27 17:54:43,3.09,2,0
2024-01-27 17:54:43,3.10,2,0
2024-01-27 17:54:44,3.07,2,0
2024-01-27 17:54:44,3.05,2,0
2024-01-27 17:54:44,3.05,2,0
2024-01-27 17:54:44,3.08,2,0
2024-01-27 17:54:44,3.04,2,0
2024-01-27 17:54:44,2.95,1,0
2024-01-27 17:54:44,2.94,1,0
2024-01-27 17:54:45,2.81,1,0
2024-01-27 17:54:45,2.84,1,0
2024-01-27 17:54:45,2.95,1,0
2024-01-27 17:54:45,2.89,1,0
2024-01-27 17:54:45,2.81,1,0
2024-01-27 17:54:45,2.85,1,0
2024-01-27 17:54:46,2.91,1,0
2024-01-27 17:54:46,2.99,1,0
2024-01-27 17:54:46,2.99,1,0
2024-01-27 17:54:46,3.03,2,0
2024-01-27 17:54:46,3.04,2,0
2024-01-27 17:54:46,3.07,2,0
2024-01-27 17:54:47,3.00,2,0
2024-01-27 17:54:47,3.00,2,0
2024-01-27 17:54:47,2.99,1,0
2024-01-27 17:54:47,2.95,1,0
2024-01-27 17:54:47,2.94,1,0
2024-01-27 17:54:47,3.03,2,0
2024-01-27 17:54:47,3.03,2,0
2024-01-27 17:54:48,3.11,2,0
2024-01-27 17:54:48,3.10,2,0
2024-01-27 17:54:48,3.10,2,0
2024-01-27 17:54:48,3.03,2,0
2024-01-27 17:54:48,2.87,1,0
2024-01-27 17:54:48,2.79,1,0
2024-01-27 17:54:49,2.85,1,0
2024-01-27 17:54:49,2.96,1,0
2024-01-27 17:54:49,2.96,1,0
2024-01-27 17:54:49,2.91,1,0
2024-01-27 17:54:49,2.95,1,0
2024-01-27 17:54:49,2.85,1,0
2024-01-27 17:54:49,2.83,1,0
2024-01-27 17:54:50,2.93,1,0
2024-01-27 17:54:50,2.95,1,0
2024-01-27 17:54:50,2.82,1,0
2024-01-27 17:54:50,2.75,1,0
